O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,20,2,0,21-05-2019,0.436666667,NAVALUR   ,SHOZHINGAN,J0201,10,PSG  ,0,B81146,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.436759259,NAVALUR   ,SHOZHINGAN,J0201,10,PSG  ,0,B81147,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,9,1,0,21-05-2019,0.437303241,NAVALUR   ,KUMARAN NA,J0201,9,PSG  ,0,B81148,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,9,1,0,21-05-2019,0.438634259,CHEMMANCHE,SHOZHINGAN,J0201,9,PSG  ,0,B81149,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,13,1,0,21-05-2019,0.440601852,KUMARAN NA,KANDANCHAV,J0201,13,PSG  ,0,B81150,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,12,1,0,21-05-2019,0.447534722,KUMARAN NA,THORAIPAKK,J0201,12,PSG  ,0,B81151,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,16,1,0,21-05-2019,0.448148148,KUMARAN NA,WPTC      ,J0201,16,PSG  ,0,B81152,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.450844907,SHOZHINGAN,WPTC      ,J0201,15,PSG  ,0,B81153,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,57,3,0,21-05-2019,0.452627315,SHOZHINGAN,SAIDAPET  ,J0201,19,PSG  ,0,B81154,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.452847222,SHOZHINGAN,WPTC      ,J0201,15,PSG  ,0,B81155,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,18,1,0,21-05-2019,0.453425926,KARAPAKKAM,SAIDAPET  ,J0201,18,PSG  ,0,B81156,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.453680556,KARAPAKKAM,KANDANCHAV,J0201,10,PSG  ,0,B81157,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.45380787,KARAPAKKAM,KANDANCHAV,J0201,10,PSG  ,0,B81158,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,54,3,0,21-05-2019,0.453969907,KARAPAKKAM,SAIDAPET  ,J0201,18,PSG  ,0,B81159,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,18,1,0,21-05-2019,0.454236111,KARAPAKKAM,SAIDAPET  ,J0201,18,PSG  ,0,B81160,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,13,1,0,21-05-2019,0.454513889,KARAPAKKAM,WPTC      ,J0201,13,PSG  ,0,B81161,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,9,1,0,21-05-2019,0.454780093,KARAPAKKAM,THORAIPAKK,J0201,9,PSG  ,0,B81162,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.455046296,KARAPAKKAM,ANNA UNIVE,J0201,15,PSG  ,0,B81163,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.455381944,KARAPAKKAM,ANNA UNIVE,J0201,15,PSG  ,0,B81164,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,9,1,0,21-05-2019,0.455462963,KARAPAKKAM,THORAIPAKK,J0201,9,PSG  ,0,B81165,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.455648148,KARAPAKKAM,KANDANCHAV,J0201,10,PSG  ,0,B81166,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,12,1,0,21-05-2019,0.455798611,KARAPAKKAM,SRP TOOLS ,J0201,12,PSG  ,0,B81167,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.455925926,KARAPAKKAM,KANDANCHAV,J0201,10,PSG  ,0,B81168,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,7,1,0,21-05-2019,0.456550926,MOOTAIKARA,THORAIPAKK,J0201,7,PSG  ,0,B81169,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.460925926,THORAIPAKK,WPTC      ,J0201,10,PSG  ,0,B81170,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.463831019,THORAIPAKK,SAIDAPET  ,J0201,15,PSG  ,0,B81171,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,30,2,0,21-05-2019,0.463946759,THORAIPAKK,SAIDAPET  ,J0201,15,PSG  ,0,B81172,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,15,1,0,21-05-2019,0.464247685,THORAIPAKK,SAIDAPET  ,J0201,15,PSG  ,0,B81173,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,10,1,0,21-05-2019,0.467152778,KANDANCHAV,ANNA UNIVE,J0201,10,PSG  ,0,B81174,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,18,2,0,21-05-2019,0.468553241,SRP TOOLS ,ANNA UNIVE,J0201,9,PSG  ,0,B81175,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01096,SAIDAPET  ,19B-O-AH-MEX,MP01060L,20-05-2019,0.034895833,21-05-2019,0.039259259,12,1,0,21-05-2019,0.470115741,SRP TOOLS ,SAIDAPET  ,J0201,12,PSG  ,0,B81176,12,0,C55479,D56872,20052019,0.425520833,21-05-2019,0.4921875,SIRUCHERI ,SAIDAPET  ,19B,MEX
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,21,1,0,20-05-2019,0.65037037,SAIDAPET  ,MOOTAIKARA,I2731,21,PSG  ,0,C66176,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,21,1,0,20-05-2019,0.650578704,SAIDAPET  ,MOOTAIKARA,I2731,21,PSG  ,0,C66177,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,23,1,0,20-05-2019,0.650960648,SAIDAPET  ,KARAPAKKAM,I2731,23,PSG  ,0,C66178,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,35,1,0,20-05-2019,0.651180556,SAIDAPET  ,KELAMBAKKA,I2731,35,PSG  ,0,C66179,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,15,1,0,20-05-2019,0.651608796,SAIDAPET  ,SRP TOOLS ,I2731,15,PSG  ,0,C66180,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,17,1,0,20-05-2019,0.651689815,SAIDAPET  ,KANDANCHAV,I2731,17,PSG  ,0,C66181,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,54,2,0,20-05-2019,0.65224537,SAIDAPET  ,KUMARAN NA,I2731,27,PSG  ,0,C66182,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,21,1,0,20-05-2019,0.652928241,SAIDAPET  ,MOOTAIKARA,I2731,21,PSG  ,0,C66183,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.653229167,SAIDAPET  ,THORAIPAKK,I2731,19,PSG  ,0,C66184,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.653298611,SAIDAPET  ,WPTC      ,I2731,13,PSG  ,0,C66185,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,35,1,0,20-05-2019,0.653587963,SAIDAPET  ,KELAMBAKKA,I2731,35,PSG  ,0,C66186,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,35,1,0,20-05-2019,0.6540625,SAIDAPET  ,KELAMBAKKA,I2731,35,PSG  ,0,C66187,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,33,1,0,20-05-2019,0.654085648,SAIDAPET  ,CHURCH    ,I2731,33,PSG  ,0,C66188,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,31,1,0,20-05-2019,0.654571759,SAIDAPET  ,NAVALUR   ,I2731,31,PSG  ,0,C66189,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,30,2,0,20-05-2019,0.655219907,ANNA UNIVE,KANDANCHAV,I2731,15,PSG  ,0,C66190,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,50,2,0,20-05-2019,0.655636574,ANNA UNIVE,KUMARAN NA,I2731,25,PSG  ,0,C66191,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.656064815,ANNA UNIVE,MOOTAIKARA,I2731,19,PSG  ,0,C66192,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.656134259,ANNA UNIVE,MOOTAIKARA,I2731,19,PSG  ,0,C66193,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.6575,ANNA UNIVE,MOOTAIKARA,I2731,19,PSG  ,0,C66194,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.65755787,ANNA UNIVE,SRP TOOLS ,I2731,13,PSG  ,0,C66195,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.657858796,ANNA UNIVE,SRP TOOLS ,I2731,13,PSG  ,0,C66196,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.657951389,ANNA UNIVE,SRP TOOLS ,I2731,13,PSG  ,0,C66197,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,57,3,0,20-05-2019,0.65837963,ANNA UNIVE,MOOTAIKARA,I2731,19,PSG  ,0,C66198,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,15,1,0,20-05-2019,0.658715278,ANNA UNIVE,KANDANCHAV,I2731,15,PSG  ,0,C66199,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.661041667,WPTC      ,KARAPAKKAM,I2731,19,PSG  ,0,C66200,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,29,1,0,20-05-2019,0.66787037,THORAIPAKK,KELAMBAKKA,I2731,29,PSG  ,0,C66201,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,58,2,0,20-05-2019,0.669733796,THORAIPAKK,KELAMBAKKA,I2731,29,PSG  ,0,C66202,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,54,2,0,20-05-2019,0.670300926,THORAIPAKK,HINDUSTAN ,I2731,27,PSG  ,0,C66203,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.673055556,KARAPAKKAM,KUMARAN NA,I2731,13,PSG  ,0,C66204,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.675671296,SHOZHINGAN,CHEMMANCHE,I2731,13,PSG  ,0,C66205,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.6871875,CHURCH    ,KELAMBAKKA,I2731,13,PSG  ,0,C66206,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,13,1,0,20-05-2019,0.689212963,CHURCH    ,KELAMBAKKA,I2731,13,PSG  ,0,C66207,1,0,C55077,D53073,20052019,0.647222222,20-05-2019,0.690972222,SAIDAPET  ,KELAMBAKKA,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,35,1,0,20-05-2019,0.709733796,KELAMBAKKA,SAIDAPET  ,I2731,35,PSG  ,0,C66208,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,35,1,0,20-05-2019,0.709791667,KELAMBAKKA,SAIDAPET  ,I2731,35,PSG  ,0,C66209,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,62,2,0,20-05-2019,0.720358796,NAVALUR   ,SAIDAPET  ,I2731,31,PSG  ,0,C66210,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,54,2,0,20-05-2019,0.7225,CHEMMANCHE,ANNA UNIVE,I2731,27,PSG  ,0,C66211,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,25,1,0,20-05-2019,0.722534722,CHEMMANCHE,WPTC      ,I2731,25,PSG  ,0,C66212,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,31,1,0,20-05-2019,0.723009259,CHEMMANCHE,SAIDAPET  ,I2731,31,PSG  ,0,C66213,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,27,1,0,20-05-2019,0.728148148,SHOZHINGAN,SAIDAPET  ,I2731,27,PSG  ,0,C66214,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,23,1,0,20-05-2019,0.735474537,MOOTAIKARA,SAIDAPET  ,I2731,23,PSG  ,0,C66215,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,11,1,0,20-05-2019,0.73974537,THORAIPAKK,KANDANCHAV,I2731,11,MST  ,0,C66216,2,11,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,21,1,0,20-05-2019,0.7409375,THORAIPAKK,SAIDAPET  ,I2731,21,PSG  ,0,C66217,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,15,1,0,20-05-2019,0.741597222,KANDANCHAV,ANNA UNIVE,I2731,15,PSG  ,0,C66218,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.742581019,KANDANCHAV,SAIDAPET  ,I2731,19,PSG  ,0,C66219,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,15,1,0,20-05-2019,0.742615741,KANDANCHAV,ANNA UNIVE,I2731,15,PSG  ,0,C66220,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,19,1,0,20-05-2019,0.7428125,KANDANCHAV,SAIDAPET  ,I2731,19,PSG  ,0,C66221,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,17,1,0,20-05-2019,0.743472222,SRP TOOLS ,SAIDAPET  ,I2731,17,PSG  ,0,C66222,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
O01100,SAIDAPET  ,19B-W-PM-MDE,MP01271L,20-05-2019,0.022384259,20-05-2019,0.016724537,17,1,0,20-05-2019,0.746539352,SRP TOOLS ,SAIDAPET  ,I2731,17,PSG  ,0,C66223,2,0,C55077,D53073,20052019,0.690972222,20-05-2019,0.758333333,KELAMBAKKA,SAIDAPET  ,19B,MDE
